2639.66667	12750.90476
524.14286	956.14286
1091.57143	3924.42857
653.09524	708.90476
957.33333	4829.00000
1103.23810	5224.23810
2083.33333	7655.14286
2155.90476	11114.33333
800.47619	1658.66667
1969.19048	9316.00000
1450.47619	7873.80952
532.71429	2570.80952
1365.33333	6097.38095
1215.00000	4453.71429
2927.00000	11835.61905
837.66667	4216.47619
2136.28571	8540.71429
3100.33333	18074.33333
1255.23810	765.14286
1934.66667	7345.28571
675.38095	3646.04762
942.04762	3438.80952
1118.66667	960.42857
1933.00000	10871.47619
589.66667	3266.90476
1233.33333	5938.00000
680.33333	2653.28571
780.66667	3431.66667
993.95238	1099.85714
1354.33333	1596.09524
422.33333	1843.66667
2385.38095	11531.71429
1425.14286	5504.52381
741.00000	3286.57143
1804.95238	8600.90476
1644.66667	6189.28571
766.28571	3694.66667
1325.33333	5328.28571
1734.00000	2096.14286
1896.33333	9451.04762
3245.90476	21982.57143
1433.42857	6246.04762
2238.85714	10601.76190
916.14286	3146.38095
604.57143	2658.23810
2459.33333	13324.42857
770.95238	5034.04762
1170.33333	4675.42857
1084.38095	1527.14286
1203.90476	5145.52381
860.19048	1356.80952
3245.66667	21081.33333
2167.00000	9664.85714
1134.47619	5080.04762
959.33333	1088.00000
934.57143	3369.14286
1787.33333	6609.61905
3159.00000	17103.19048
1535.33333	6962.52381
2339.61905	9583.52381
1490.38095	4905.90476
1241.66667	4802.52381
3931.09524	33430.61905
1713.33333	6701.33333
1435.66667	6416.47619
4787.33333	39546.90476
1906.66667	9546.42857
1256.00000	5915.85714
1165.33333	1905.80952
1405.80952	5926.76190
3108.00000	18983.85714
2384.33333	12161.95238
2477.85714	11486.57143
1704.00000	5996.80952
2608.00000	12262.61905
726.80952	3097.23810
2920.33333	15222.33333
849.47619	1487.38095
2154.19048	8338.19048
962.66667	4445.61905
2683.00000	13952.57143
3751.42857	14660.71429
2037.00000	10546.57143
1467.14286	2062.09524
566.42857	475.00000
1602.28571	7707.23810
1175.00000	5497.90476
1188.61905	1577.47619
1563.66667	4182.33333
1427.57143	6473.85714
798.76190	4720.90476
1226.57143	5412.57143
859.00000	3630.28571
676.14286	1950.61905
1660.38095	8158.33333
1253.80952	4584.28571
1623.33333	7180.33333
1612.33333	7381.23810
617.19048	2446.52381
2893.66667	15434.04762
1901.42857	10122.14286
2095.33333	10260.42857
1672.04762	7994.95238
2218.28571	9993.71429
595.00000	3026.28571
2709.66667	11096.14286
864.38095	3376.61905
1119.38095	5916.47619
1111.52381	1629.38095
910.33333	1499.52381
579.33333	2685.33333
1278.80952	5089.33333
756.61905	2928.57143
4947.33333	40329.19048
2147.90476	9835.85714
601.09524	2487.61905
511.28571	525.80952
862.71429	2727.33333
1397.66667	6757.66667
1850.33333	6985.66667
1617.33333	6803.19048
865.90476	3779.33333
1980.33333	8466.52381
643.61905	601.04762
1733.90476	7740.09524
1102.66667	4871.42857
993.23810	5420.80952
1585.28571	6973.28571
1165.76190	4477.42857
1147.66667	5216.95238
3452.09524	18723.19048
875.33333	3148.71429
1569.00000	6680.19048
1857.71429	9495.04762
2096.00000	10927.95238
2757.85714	10948.14286
2733.00000	9456.61905
3623.57143	23130.33333
920.38095	1758.71429
1304.66667	4545.42857
1179.23810	4968.80952
1707.61905	7531.66667
743.66667	3131.71429
617.71429	1983.57143
1336.66667	7088.38095
765.19048	1296.76190
2561.09524	13529.85714
2165.00000	8489.90476
1245.28571	4756.28571
2533.66667	9299.61905
2698.14286	12577.57143
695.61905	3745.42857
1293.66667	6386.66667
949.00000	5501.09524
1820.00000	7921.80952
1539.57143	7754.28571
2752.42857	14466.42857
851.71429	4726.71429
2516.00000	13109.47619
1596.00000	5982.90476
2343.66667	11178.19048
971.85714	1403.00000
2152.66667	10336.76190
2133.61905	10163.09524
387.28571	1981.42857
926.76190	3990.66667
1523.33333	5274.33333
1143.80952	1236.52381
1556.00000	6258.57143
2290.33333	10242.14286
785.47619	2579.14286
2341.00000	12007.04762
794.85714	3868.28571
1348.90476	4366.66667
4662.47619	39806.52381
1515.23810	12668.00000
1383.85714	7456.85714
1155.52381	1360.71429
2210.00000	7685.19048
582.14286	1916.47619
1842.85714	2668.57143
1785.14286	8171.71429
1213.33333	5079.47619
3226.38095	16731.14286
1377.23810	6621.85714
801.76190	3667.71429
2707.33333	14388.42857
722.57143	3771.00000
1197.66667	1571.38095
2500.33333	15972.04762
630.28571	794.85714
1204.57143	1229.14286
2679.95238	15490.52381
1754.57143	7465.85714
1865.66667	9676.19048
2605.33333	13955.52381
587.76190	2754.33333
1768.00000	7171.90476
1333.09524	5426.71429
1213.33333	4845.85714
1738.00000	8513.85714
2679.33333	10040.61905
1081.76190	4452.19048
539.09524	3574.52381
3408.80952	20772.66667
1097.85714	4737.57143
772.90476	684.52381
2720.19048	14539.66667
1595.80952	7390.38095
2639.66667	16459.23810
2644.09524	13641.28571
462.57143	853.57143
1244.57143	4475.14286
757.00000	1519.95238
500.90476	677.52381
865.33333	3695.85714
1932.76190	7408.23810
509.28571	2672.57143
989.14286	4359.28571
643.00000	2151.57143
2077.33333	7465.00000
586.52381	1155.04762
2165.85714	10088.00000
557.28571	1422.57143
1909.71429	8562.28571
723.85714	3647.61905
893.28571	3175.00000
1847.14286	7678.14286
849.33333	664.00000
1041.57143	4516.28571
1921.66667	7427.80952
1067.76190	4485.33333
926.47619	4981.80952
827.80952	3298.71429
2219.42857	10509.71429
2735.57143	15621.00000
2357.80952	11898.52381
2701.28571	13116.00000
1302.66667	4554.66667
2114.04762	3041.71429
883.33333	3420.80952
2815.00000	12304.00000
1957.71429	8280.42857
716.28571	786.33333
589.42857	1713.52381
2325.66667	10429.33333
1362.85714	1134.33333
667.76190	2480.90476
2117.33333	10103.47619
1116.38095	1282.80952
1298.42857	5612.14286
1863.00000	8914.52381
2689.95238	14268.42857
1057.28571	1779.42857
2493.04762	12403.33333
2117.57143	9103.66667
1555.09524	6125.47619
425.00000	982.28571
905.00000	3105.85714
965.42857	5584.00000
2462.52381	12826.52381
2221.28571	10065.00000
2007.66667	8986.76190
1350.80952	7123.47619
1015.14286	2949.38095
786.80952	1706.23810
507.71429	1007.28571
1429.33333	7138.85714
2656.14286	12540.71429
420.66667	2141.33333
1845.23810	7927.47619
3099.33333	15676.61905
1412.33333	5210.85714
561.57143	2347.57143
2487.80952	11449.57143
2771.80952	16301.23810
974.57143	3969.38095
1495.00000	7715.66667
2973.42857	16067.71429
2134.80952	8906.80952
729.76190	1527.95238
1651.57143	6321.57143
880.66667	3308.19048
2052.23810	11189.52381
535.47619	804.42857
1858.14286	9116.28571
731.66667	3512.42857
1883.66667	6782.42857
1599.00000	5963.42857
865.23810	981.33333
2342.00000	11836.42857
1686.66667	8232.47619
1651.33333	8158.00000
1086.00000	4909.38095
1108.66667	4147.42857
912.00000	5074.28571
616.85714	2600.28571
2169.00000	11357.42857
1213.23810	3251.38095
685.47619	730.95238
1933.33333	2707.38095
941.33333	3422.19048
1246.85714	4286.42857
1294.14286	4391.14286
774.09524	3058.14286
3078.71429	17039.00000
1781.00000	6672.38095
1983.00000	7088.61905
1696.52381	7259.80952
1424.04762	6145.76190
463.14286	3583.14286
3895.42857	20401.71429
874.00000	3416.19048
1317.38095	5478.00000
1118.57143	6328.42857
1805.76190	9658.90476
1917.76190	7347.57143
970.52381	2321.38095
815.47619	3523.09524
1868.61905	8934.80952
2729.33333	12962.04762
3822.33333	21970.42857
767.85714	902.09524
2124.19048	3119.23810
925.14286	870.85714
1174.80952	4836.66667
690.76190	1257.19048
1732.23810	6547.95238
2585.19048	11697.95238
955.04762	777.57143
2420.00000	12605.71429
1097.33333	3869.04762
3017.61905	17284.23810
1045.66667	3707.95238
653.52381	3287.90476
1487.09524	5432.04762
2499.23810	12386.19048
771.66667	3570.19048
1725.52381	7585.23810
966.95238	5300.47619
661.00000	2884.28571
1796.00000	6608.00000
2785.28571	15888.00000
3046.66667	18459.47619
1563.33333	1464.66667
3699.00000	26686.95238
1114.00000	5455.76190
1546.66667	6570.90476
1087.00000	5082.00000
1068.23810	4428.61905
817.95238	3222.95238
1044.14286	1219.42857
3517.33333	21616.42857
1032.28571	914.85714
2012.00000	9520.76190
1002.09524	6612.00000
1033.76190	874.80952
918.33333	3084.33333
1886.33333	10359.76190
1090.66667	4616.09524
2531.66667	11056.42857
2683.38095	16178.85714
2073.33333	9608.61905
732.28571	3602.71429
1104.52381	3552.66667
1649.66667	6619.33333
3053.90476	16969.76190
1486.23810	5664.76190
2712.33333	13309.80952
4806.80952	45381.28571
836.57143	3869.80952
1223.57143	5408.42857
2748.90476	15349.38095
726.28571	3622.23810
515.57143	738.47619
988.57143	3836.95238
1609.47619	7445.47619
2774.66667	12395.52381
3292.66667	24305.23810
760.33333	3369.85714
2528.28571	13931.09524
2712.33333	14532.90476
832.19048	3262.90476
1103.76190	4595.38095
924.57143	1460.47619
2600.66667	12578.09524
1447.33333	1682.76190
808.33333	3013.90476
924.57143	3661.85714
1787.42857	9787.42857
1291.90476	6570.90476
843.66667	1853.90476
780.66667	2845.47619
1175.95238	5231.14286
1304.66667	5518.14286
1180.42857	5914.33333
558.57143	3709.09524
967.61905	3288.23810
412.85714	2030.61905
1087.66667	5082.04762
1288.52381	5660.85714
466.28571	1117.80952
963.57143	1002.90476
1886.00000	8686.71429
2168.00000	11660.28571
1203.61905	4599.04762
604.57143	2023.33333
2376.80952	10528.09524
1266.00000	4492.04762
1765.19048	7093.95238
1167.47619	5218.85714
1554.80952	4717.04762
413.28571	439.42857
2120.52381	9035.00000
1433.47619	6869.47619
1358.42857	4941.57143
1527.80952	4994.61905
1340.80952	5607.52381
2462.47619	11742.38095
2124.95238	11690.57143
1741.61905	6359.47619
684.57143	532.00000
1051.66667	1786.57143
3544.00000	11629.00000
1700.33333	9553.76190
1028.85714	5623.19048
930.85714	4666.28571
578.23810	2720.66667
2802.00000	16676.52381
1142.33333	4882.47619
1071.28571	4776.61905
823.38095	3175.38095
2379.47619	11404.66667
2123.00000	11118.09524
1219.33333	5470.23810
1037.66667	4103.90476
3071.80952	16700.42857
694.47619	1157.80952
1840.04762	8084.76190
563.61905	3135.71429
980.71429	4510.23810
3248.76190	18332.71429
952.33333	4691.66667
625.42857	3493.28571
2253.04762	11792.52381
1940.38095	9839.47619
827.14286	4248.85714
852.14286	2992.52381
2162.28571	11612.66667
719.47619	1472.61905
1351.33333	5082.71429
3677.95238	30141.38095
1798.33333	8814.90476
1411.66667	5958.85714
2061.95238	9582.09524
1028.85714	1344.71429
1930.66667	2523.61905
613.95238	2810.42857
1213.14286	3387.85714
637.00000	1219.00000
1474.09524	7119.76190
3182.52381	17209.38095
569.28571	636.66667
2917.00000	15248.66667
1405.61905	6689.09524
2646.00000	13910.85714
996.66667	4874.71429
3179.00000	18764.19048
1124.33333	1878.52381
1312.09524	4479.76190
1516.33333	5506.47619
3042.00000	10715.52381
3491.66667	23063.95238
1289.52381	1922.95238
1532.33333	5684.38095
1090.80952	1589.61905
914.00000	3604.42857
948.66667	5122.90476
3587.33333	19727.09524
2465.33333	14409.00000
1877.52381	7620.14286
839.71429	1022.33333
1145.57143	5488.71429
962.85714	1565.00000
2610.33333	11114.52381
3531.66667	21335.71429
1616.71429	7431.52381
752.61905	714.57143
2569.38095	14459.80952
897.33333	3907.66667
542.04762	2892.90476
1941.90476	8330.23810
3478.04762	28546.23810
887.71429	3615.71429
1285.52381	7380.23810
987.28571	4184.00000
3384.52381	24579.14286
1579.95238	6271.28571
1641.80952	7248.00000
919.76190	1417.09524
669.33333	3273.09524
3277.52381	16408.38095
751.90476	2831.47619
1592.19048	6548.19048
2692.33333	12702.00000
2199.00000	10134.14286
1454.23810	6787.23810
2159.23810	9095.57143
706.38095	3964.71429
2121.57143	7313.28571
1758.28571	8056.85714
1212.66667	4508.57143
926.66667	3416.09524
2750.04762	16194.85714
960.66667	4316.85714
2149.38095	9230.71429
1773.14286	6529.85714
2151.42857	7604.95238
1873.80952	7724.09524
3027.66667	8495.23810
2651.42857	14093.85714
2325.00000	10218.19048
2858.14286	16880.28571
2314.09524	11359.19048
1367.66667	8042.42857
1324.00000	1722.14286
1892.42857	1405.76190
1209.33333	6213.85714
1277.00000	4471.00000
1240.71429	5113.66667
1676.71429	6251.80952
1226.19048	1723.61905
1226.14286	4482.14286
1140.00000	1457.42857
2178.00000	9677.09524
758.80952	1268.52381
2783.28571	13909.57143
1648.33333	6820.71429
1033.00000	1901.00000
678.66667	2675.42857
963.14286	1777.71429
2470.76190	13226.14286
1125.66667	4422.90476
531.04762	2074.66667
877.33333	1221.85714
1354.61905	1484.28571
847.28571	573.04762
1687.14286	6450.57143
774.95238	3429.38095
482.04762	1284.23810
2062.33333	9530.14286
3534.66667	20333.85714
2328.00000	9198.47619
1623.85714	1484.38095
1039.33333	4589.42857
1099.66667	4354.90476
772.42857	1439.61905
1013.04762	4311.85714
1007.66667	3834.66667
3739.00000	23801.04762
435.95238	647.57143
2255.00000	10039.28571
1053.85714	3355.95238
439.42857	1043.57143
1346.09524	1480.47619
1789.85714	8425.85714
3626.00000	29787.14286
432.14286	2497.23810
2331.00000	8456.00000
678.33333	2336.80952
1150.80952	3766.38095
2227.33333	10292.61905
2661.33333	12799.28571
1660.66667	6591.33333
683.23810	1153.38095
824.00000	3041.76190
1955.33333	8632.95238
761.04762	3230.23810
2663.33333	13741.42857
521.09524	1786.00000
1258.61905	5547.90476
1202.71429	5840.28571
761.00000	2882.57143
2359.95238	14307.57143
1401.04762	5913.28571
4138.66667	31203.14286
708.80952	929.95238
1813.33333	6611.85714
1247.19048	5704.04762
1241.14286	4731.33333
1624.14286	8106.33333
2010.33333	7926.33333
534.09524	880.76190
532.33333	2350.28571
909.52381	4280.47619
2995.33333	16015.57143
677.33333	2033.90476
2314.33333	13928.85714
1845.38095	9258.95238
1168.14286	2016.66667
926.38095	5038.00000
639.09524	2445.42857
1961.71429	3260.61905
958.71429	7003.23810
4092.33333	25900.66667
987.66667	4565.57143
1528.61905	7319.71429
2028.09524	9308.19048
1147.52381	1956.90476
2190.33333	8920.95238
1259.95238	4554.23810
1467.00000	7442.42857
794.33333	1484.76190
348.61905	2254.19048
1122.76190	5064.47619
2082.47619	8414.71429
1908.66667	7807.90476
1049.66667	4372.85714
680.33333	3624.76190
1127.33333	5354.04762
835.71429	3207.38095
703.04762	3302.19048
2178.66667	8848.57143
1854.19048	7956.85714
652.19048	587.23810
1144.00000	1585.80952
1339.80952	6788.71429
809.42857	1043.57143
617.66667	2319.38095
916.66667	4484.00000
1516.14286	6221.57143
655.04762	2936.33333
834.76190	970.19048
2399.00000	13618.09524
2021.90476	8246.47619
421.85714	1832.66667
1327.66667	1873.04762
1043.76190	3879.61905
1675.85714	1872.85714
995.52381	5245.28571
2217.23810	10261.28571
1647.76190	7313.76190
437.80952	1098.28571
2820.33333	15156.09524
1357.33333	6005.00000
1991.09524	9421.14286
4551.66667	30169.19048
639.00000	1178.95238
2196.00000	10336.14286
531.33333	1004.95238
521.04762	2288.23810
1127.71429	4570.38095
2370.66667	12341.38095
1705.66667	7483.00000
1419.61905	6284.28571
630.85714	3197.57143
2974.66667	19982.90476
1235.66667	4640.71429
1339.38095	6359.42857
1529.57143	7647.14286
1423.00000	6375.57143
1330.85714	1343.66667
943.28571	819.57143
1009.71429	804.19048
1714.19048	6818.19048
3905.00000	20686.00000
1669.80952	7033.76190
2006.66667	8866.42857
1082.00000	4347.04762
719.04762	3513.38095
1496.42857	4730.04762
1477.28571	4910.00000
1967.47619	8631.00000
1522.66667	8189.80952
727.66667	1132.33333
2619.33333	13804.57143
1188.33333	5104.23810
568.28571	2367.80952
609.42857	3292.00000
2127.71429	9793.42857
2261.33333	10249.42857
1093.66667	5398.28571
1274.28571	6027.00000
657.23810	1457.47619
1823.38095	9439.38095
1464.00000	7264.52381
1554.57143	7262.42857
610.80952	1158.66667
2046.23810	8013.90476
1288.33333	1537.76190
771.90476	710.28571
1753.66667	8546.33333
2174.04762	11865.57143
4195.19048	27822.71429
1390.33333	5396.61905
985.57143	1311.47619
1965.52381	10374.33333
1861.38095	8922.23810
648.19048	3113.71429
830.00000	2887.90476
967.00000	3934.04762
1944.14286	9975.28571
1142.00000	6566.52381
1795.00000	6643.47619
1477.00000	1719.90476
756.19048	3581.52381
2465.66667	12913.85714
1949.33333	7348.90476
2260.00000	11110.52381
1514.38095	6415.61905
1006.38095	988.80952
1057.47619	5991.52381
3362.66667	17116.66667
1848.71429	9847.76190
700.66667	3481.52381
1741.85714	6986.57143
1438.85714	5384.23810
1925.19048	7826.33333
652.57143	486.38095
1843.00000	9249.85714
1390.33333	5985.52381
1318.66667	5091.19048
1317.00000	5631.95238
533.71429	1947.85714
826.00000	4592.85714
739.76190	3906.28571
1732.00000	7634.42857
1539.00000	7239.57143
1199.66667	5879.00000
1807.80952	6501.23810
1188.76190	4719.52381
1537.90476	5816.61905
981.95238	4163.38095
578.57143	2426.85714
1850.66667	9313.42857
2054.00000	10714.85714
835.66667	4179.66667
892.61905	5356.23810
1316.04762	5644.00000
2219.61905	9562.95238
1043.90476	1319.00000
2545.42857	12731.04762
1643.33333	6778.47619
777.00000	4042.57143
994.76190	1514.09524
2294.76190	7940.71429
1509.57143	1886.47619
927.85714	4566.85714
1359.00000	6441.14286
543.19048	1282.47619
2140.61905	10493.80952
3227.33333	19926.66667
3311.38095	18496.61905
1084.00000	5786.23810
1214.33333	6048.66667
816.90476	4153.09524
662.23810	1603.52381
1323.33333	6025.00000
2149.00000	10296.90476
898.47619	4024.14286
785.85714	4086.57143
916.52381	4666.95238
1374.00000	6215.28571
1024.66667	4762.00000
2601.61905	13352.90476
450.00000	624.61905
1050.33333	4340.19048
3535.66667	18460.52381
