949.85714	3957.85714	1
854.04762	4236.80952	1
3290.33333	20763.76190	1
2019.04762	8062.90476	1
1270.61905	4373.66667	1
806.42857	3201.28571	1
1589.71429	7230.71429	1
497.19048	2894.90476	1
2286.28571	9888.76190	1
819.66667	3688.19048	1
1449.76190	5877.04762	1
2740.57143	13980.71429	1
1596.00000	7935.71429	1
1611.57143	7604.09524	1
878.09524	2952.00000	1
1667.00000	8896.00000	1
1680.47619	7121.38095	1
1778.33333	7101.04762	1
1588.42857	5154.85714	1
1085.33333	4272.42857	1
735.52381	3771.52381	1
809.66667	3663.71429	1
712.85714	3029.09524	1
782.47619	4612.23810	1
1474.66667	6921.90476	1
838.04762	2481.38095	1
2365.00000	9195.76190	1
1502.33333	7664.76190	1
2391.14286	12414.28571	1
711.28571	3267.57143	1
1059.00000	6003.95238	1
2256.66667	11122.71429	1
3616.66667	16065.00000	1
3859.66667	23371.00000	1
972.00000	4555.90476	1
1712.38095	6652.00000	1
1548.09524	7260.66667	1
1869.61905	6436.04762	1
1735.95238	8675.52381	1
2675.76190	13030.19048	1
1108.76190	4272.09524	1
2848.04762	14761.38095	1
1906.00000	9978.00000	1
1940.00000	7678.42857	1
693.47619	2164.76190	1
930.14286	3197.23810	1
2239.33333	10225.52381	1
2388.28571	10771.57143	1
1121.57143	5127.95238	1
2029.42857	10631.42857	1
1041.90476	3901.19048	1
429.66667	1954.00000	1
1170.09524	4642.52381	1
2083.19048	10237.57143	1
2106.66667	11216.76190	1
954.85714	4899.00000	1
2321.00000	10926.57143	1
2230.04762	11263.66667	1
1914.00000	9543.85714	1
1005.00000	5117.61905	1
1673.80952	6694.52381	1
4161.00000	23960.28571	1
1831.80952	9232.57143	1
681.80952	3479.57143	1
1964.28571	10492.14286	1
2300.33333	11855.28571	1
667.61905	3093.90476	1
1479.76190	6303.66667	1
472.19048	1805.57143	1
546.61905	2048.47619	1
2895.28571	14641.42857	1
1333.33333	5556.85714	1
2113.00000	11492.71429	1
618.71429	2983.04762	1
1947.66667	8157.00000	1
715.33333	2695.09524	1
1871.66667	8191.61905	1
2082.66667	8337.95238	1
1254.85714	4256.66667	1
1143.09524	5668.85714	1
1386.00000	6453.61905	1
549.38095	4150.38095	1
1720.52381	7800.76190	1
3523.42857	23180.42857	1
944.00000	3834.57143	1
1122.47619	5357.19048	1
2033.33333	7800.33333	1
2040.00000	8128.57143	1
521.80952	1955.09524	1
1658.00000	8894.57143	1
2402.66667	11185.42857	1
740.71429	3449.00000	1
2483.71429	10410.42857	1
618.80952	3216.71429	1
2111.42857	6952.76190	1
2045.66667	8834.85714	1
1394.66667	6105.33333	1
2724.66667	14352.28571	1
1938.00000	11536.57143	1
1372.66667	6829.09524	1
3150.19048	15980.52381	1
744.14286	3188.71429	1
1748.66667	7875.33333	1
3024.66667	15150.19048	1
1820.33333	8623.04762	1
2271.66667	8431.76190	1
2030.14286	8897.00000	1
2735.42857	13458.28571	1
1762.52381	6274.42857	1
914.04762	4202.28571	1
526.66667	1815.14286	1
1899.66667	8370.61905	1
1671.95238	5417.66667	1
1616.57143	5873.95238	1
1843.66667	7036.23810	1
1798.66667	6608.90476	1
1486.33333	7131.38095	1
1964.66667	8260.95238	1
1642.33333	6421.47619	1
778.85714	3876.52381	1
4186.33333	22974.09524	1
951.23810	4191.38095	1
738.00000	3432.42857	1
2566.33333	14278.57143	1
1532.42857	5167.52381	1
1852.52381	8533.52381	1
2315.80952	10817.42857	1
2951.14286	15885.42857	1
1200.47619	5226.33333	1
551.14286	2227.66667	1
2115.33333	9995.76190	1
1530.61905	7297.71429	1
583.85714	1921.28571	1
2757.66667	17143.52381	1
529.09524	2474.23810	1
1041.52381	4998.90476	1
437.76190	1909.57143	1
672.19048	3371.14286	1
3629.33333	14806.23810	1
1299.85714	5233.57143	1
878.90476	2525.19048	1
3082.33333	14511.23810	1
1415.80952	4319.14286	1
471.85714	3532.19048	1
1429.00000	5482.00000	1
1846.66667	8942.95238	1
1669.66667	8316.95238	1
2038.66667	7865.80952	1
2898.19048	19141.28571	1
495.00000	2487.61905	1
889.14286	4055.04762	1
1423.66667	7760.00000	1
2997.66667	14387.52381	1
1729.66667	8647.09524	1
804.47619	3478.71429	1
1329.04762	6452.95238	1
696.00000	3409.38095	1
1054.00000	3767.66667	1
2420.04762	9053.33333	1
1039.04762	3536.28571	1
3473.23810	21474.33333	1
795.52381	4150.38095	1
1030.14286	5189.38095	1
567.33333	3602.23810	1
1910.28571	6444.71429	1
4046.00000	33226.57143	1
1442.66667	7332.80952	1
1298.00000	6893.42857	1
1468.80952	6239.90476	1
3089.66667	15647.66667	1
525.33333	2801.19048	1
1276.66667	4038.00000	1
1690.38095	7896.28571	1
1608.33333	5366.90476	1
836.00000	3261.85714	1
1044.33333	4048.85714	1
1901.90476	10795.38095	1
1070.33333	4880.28571	1
1137.47619	4891.71429	1
625.04762	2668.19048	1
2744.33333	13834.95238	1
1044.33333	5875.28571	1
1913.66667	9127.80952	1
1484.57143	6796.28571	1
2504.00000	15353.57143	1
1627.66667	5640.66667	1
4221.66667	38206.85714	1
2147.19048	9280.33333	1
2951.66667	16605.90476	1
1164.33333	4846.61905	1
1187.52381	4069.71429	1
1325.71429	5108.09524	1
1215.33333	5380.42857	1
2473.19048	10803.71429	1
1674.04762	5648.19048	1
2747.66667	17013.85714	1
874.09524	3094.52381	1
3015.33333	12869.19048	1
1475.66667	6016.80952	1
1657.66667	7544.71429	1
1526.76190	5978.76190	1
1861.28571	5717.14286	1
2546.00000	11746.85714	1
2701.66667	14502.95238	1
2343.33333	12007.19048	1
708.71429	2905.28571	1
1101.57143	6034.00000	1
1339.23810	5898.61905	1
2883.57143	15347.28571	1
1303.71429	5660.71429	1
1380.33333	5393.23810	1
1665.66667	9433.28571	1
1264.57143	5829.76190	1
1420.66667	6753.80952	1
1110.28571	5004.90476	1
2001.90476	10253.23810	1
874.00000	4963.71429	1
1539.66667	5201.66667	1
870.33333	2317.95238	1
3440.42857	12839.52381	1
1868.57143	7890.04762	1
660.66667	2926.66667	1
1975.00000	6999.57143	1
4231.00000	33623.61905	1
1787.33333	6755.52381	1
1776.47619	6563.57143	1
797.19048	3374.47619	1
1064.76190	3731.80952	1
962.80952	4848.00000	1
1246.14286	6308.00000	1
1620.33333	6907.95238	1
3193.33333	12740.80952	1
2126.33333	8668.66667	1
792.33333	3245.47619	1
976.38095	4871.04762	1
2581.66667	12501.76190	1
4031.33333	20643.95238	1
1827.95238	9289.90476	1
1427.66667	4770.28571	1
603.52381	3221.23810	1
3694.00000	22125.66667	1
424.57143	1857.95238	1
1871.00000	7033.14286	1
1127.52381	4459.52381	1
1417.66667	5641.00000	1
662.23810	2747.76190	1
606.14286	2424.61905	1
540.42857	2781.19048	1
2051.61905	9909.14286	1
1861.66667	9357.80952	1
2105.47619	8878.85714	1
2146.66667	7451.71429	1
580.42857	2391.14286	1
1748.57143	8921.28571	1
2167.95238	9908.42857	1
1904.66667	7457.71429	1
2960.33333	16478.38095	1
891.14286	2875.95238	1
1222.00000	5296.42857	1
1442.66667	6531.80952	1
1629.09524	7452.57143	1
2909.00000	16673.23810	1
1444.00000	6656.66667	1
1251.57143	5522.61905	1
1859.66667	7163.66667	1
1244.33333	4003.61905	1
1944.66667	8650.76190	1
1476.85714	6477.04762	1
3762.33333	27570.33333	1
1548.23810	5085.76190	1
1858.76190	8759.38095	1
480.47619	2288.80952	1
1812.19048	7912.52381	1
966.52381	5368.52381	1
828.57143	4446.61905	1
4577.90476	33486.47619	1
1651.52381	6805.04762	1
1540.66667	6061.90476	1
1678.00000	7717.52381	1
1367.33333	5600.95238	1
2313.38095	11146.61905	1
1424.85714	7029.23810	1
598.00000	1965.61905	1
2495.66667	11421.57143	1
1238.57143	4799.19048	1
665.90476	2898.33333	1
1332.57143	6040.95238	1
1473.42857	6522.28571	1
1281.76190	6917.76190	1
1009.52381	5388.47619	1
1700.33333	7043.00000	1
1143.33333	3433.47619	1
1270.33333	5936.28571	1
1814.33333	6625.76190	1
1239.33333	6334.80952	1
1095.85714	5366.00000	1
3186.00000	14801.71429	1
1389.00000	6524.00000	1
2915.00000	18891.47619	1
1917.90476	9143.09524	1
1289.00000	7157.52381	1
1681.28571	8156.80952	1
1924.76190	8159.38095	1
628.80952	2472.85714	1
464.19048	2356.95238	1
1979.33333	10602.80952	1
1345.80952	6150.90476	1
906.66667	3237.61905	1
3945.04762	32926.80952	1
3485.00000	20513.61905	1
2645.33333	11149.00000	1
2113.52381	9645.95238	1
846.95238	4043.80952	1
2213.33333	10714.19048	1
1869.19048	7621.28571	1
1646.00000	6543.00000	1
504.90476	2493.52381	1
4650.00000	42636.28571	1
728.33333	2913.38095	1
1509.66667	5466.04762	1
1043.04762	4920.80952	1
1324.19048	5776.47619	1
830.38095	2995.33333	1
1306.61905	7599.42857	1
2018.33333	10816.76190	1
2456.33333	13207.47619	1
2553.57143	12429.14286	1
992.19048	4634.19048	1
3449.85714	25826.28571	1
3663.00000	14187.14286	1
3377.33333	21249.52381	1
1104.09524	4054.33333	1
2276.57143	9065.00000	1
2721.66667	17047.23810	1
1840.33333	7498.47619	1
810.95238	3012.23810	1
1022.85714	4577.38095	1
606.66667	2938.61905	1
2156.66667	8855.66667	1
2293.33333	11955.00000	1
1369.80952	4752.00000	1
2870.71429	17070.23810	1
960.47619	4121.04762	1
626.00000	3108.66667	1
3291.66667	17484.19048	1
3122.66667	20908.23810	1
1523.66667	4982.52381	1
2237.23810	11446.95238	1
1815.09524	6556.66667	1
1555.00000	7397.28571	1
1334.00000	6082.00000	1
1317.04762	5426.95238	1
875.66667	3791.23810	1
1887.33333	7359.33333	1
2463.00000	12571.57143	1
1497.33333	7259.14286	1
1114.66667	5441.42857	1
782.57143	3214.76190	1
870.33333	3868.76190	1
4034.00000	23169.85714	1
3545.90476	20994.42857	1
836.04762	4513.28571	1
2467.66667	11642.61905	1
1876.66667	6540.04762	1
1803.71429	9744.33333	1
2134.38095	8150.95238	1
2181.00000	10301.90476	1
829.28571	2898.71429	1
2035.00000	9578.14286	1
1122.85714	5137.00000	1
993.19048	3196.33333	1
1104.66667	5364.04762	1
707.85714	3474.38095	1
2155.66667	10397.76190	1
1908.33333	6885.76190	1
830.80952	3974.95238	1
1753.47619	7924.85714	1
2766.47619	14793.33333	1
2330.66667	10372.23810	1
2535.33333	13475.80952	1
3113.76190	15667.66667	1
1105.33333	5544.33333	1
551.00000	3380.33333	1
1361.33333	5822.52381	1
2664.33333	13069.85714	1
2962.00000	16636.00000	1
1169.19048	7052.80952	1
1577.42857	6750.90476	1
1726.23810	8107.09524	1
1687.00000	7667.57143	1
810.33333	4165.42857	1
2960.71429	16706.00000	1
2680.90476	12531.33333	1
929.66667	4206.09524	1
4480.66667	28725.80952	1
761.42857	2978.47619	1
1380.33333	5699.76190	1
2855.38095	14321.76190	1
1394.00000	7212.85714	1
1622.76190	7066.38095	1
1901.14286	9475.95238	1
889.09524	5328.33333	1
2003.57143	9750.90476	1
724.57143	3112.14286	1
1634.71429	6028.28571	1
2295.66667	11529.28571	1
1655.52381	8537.95238	1
1014.76190	4412.09524	1
574.80952	2267.76190	1
2286.19048	9748.09524	1
808.95238	2435.66667	1
2199.14286	10475.52381	1
1093.28571	5683.28571	1
1971.57143	10298.00000	1
564.42857	3125.71429	1
939.00000	4313.33333	1
626.85714	2152.57143	1
1846.04762	7515.38095	1
3466.00000	22282.04762	1
627.33333	2992.52381	1
1256.42857	6121.52381	1
1221.00000	4898.28571	1
874.28571	4080.00000	1
1172.71429	4480.52381	1
1024.66667	4253.14286	1
3065.00000	13088.71429	1
1839.95238	9132.47619	1
962.00000	3746.76190	1
1361.33333	5198.00000	1
1069.14286	3556.71429	1
921.85714	3991.85714	1
953.66667	3991.38095	1
783.42857	2393.66667	1
2105.00000	8558.19048	1
1327.95238	5270.28571	1
857.52381	4544.80952	1
861.66667	3570.76190	1
1092.33333	3269.47619	1
2261.28571	9016.42857	1
1607.66667	6915.00000	1
1472.33333	5471.38095	1
3306.33333	16721.57143	1
2107.71429	10346.14286	1
1709.95238	6834.85714	1
2505.90476	11192.52381	1
534.14286	2199.66667	1
2557.00000	13294.52381	1
1630.71429	7226.38095	1
2005.14286	9842.71429	1
2776.66667	14871.90476	1
1187.14286	4634.42857	1
1761.09524	7214.23810	1
431.28571	3369.76190	1
1788.33333	6204.42857	1
1580.38095	6759.52381	1
1300.52381	5780.28571	1
4183.66667	28554.71429	1
569.33333	2488.95238	1
1335.66667	5324.00000	1
990.42857	4001.57143	1
1914.28571	9497.57143	1
1287.23810	5829.71429	1
890.00000	2696.33333	1
2149.66667	9602.71429	1
754.00000	3554.09524	1
1318.71429	5978.42857	1
1979.33333	9913.76190	1
2246.66667	11728.00000	1
1265.76190	5395.47619	1
507.09524	3460.42857	1
479.38095	2277.95238	1
2151.33333	10603.04762	1
1439.00000	6800.38095	1
3067.66667	17740.28571	1
690.42857	2187.85714	1
738.61905	3305.42857	1
1665.66667	6842.71429	1
837.33333	5216.71429	1
2345.04762	7395.04762	1
1611.85714	6422.19048	1
1864.00000	9400.14286	1
1589.00000	6666.66667	1
3071.66667	11754.85714	1
929.00000	4562.80952	1
2001.66667	8528.71429	1
2966.66667	17407.00000	1
1961.33333	8423.00000	1
654.00000	3474.85714	1
1288.28571	6084.47619	1
1011.42857	4430.00000	1
2110.47619	10621.09524	1
1091.66667	5025.90476	1
1744.85714	7412.52381	1
1267.09524	6091.85714	1
1314.33333	5484.66667	1
2655.33333	12277.42857	1
1143.61905	5038.47619	1
1833.66667	7681.52381	1
3240.33333	18367.76190	1
1407.66667	6445.95238	1
1841.66667	7001.00000	1
868.47619	5726.28571	1
2587.33333	13644.00000	1
558.66667	2647.95238	1
1262.42857	4596.71429	1
516.00000	1946.47619	1
960.23810	4755.66667	1
2814.33333	13467.85714	1
3411.52381	21421.28571	1
1285.33333	6246.52381	1
3739.14286	23696.71429	1
1909.90476	7080.04762	1
2255.00000	10548.85714	1
2741.33333	13189.95238	1
1833.76190	7046.33333	1
2929.85714	14777.71429	1
2231.66667	10414.76190	1
2646.47619	18780.95238	1
1429.66667	5892.28571	1
2519.57143	13133.71429	1
1427.47619	7056.61905	1
4118.09524	29038.14286	1
2031.33333	8575.76190	1
866.85714	3722.85714	1
1063.52381	4971.85714	1
1799.47619	5731.33333	1
997.00000	5132.66667	1
785.38095	3535.95238	1
2364.00000	11364.85714	1
568.71429	3889.57143	1
1635.80952	6892.14286	1
2229.66667	11994.28571	1
1405.47619	7706.85714	1
1884.66667	5881.95238	1
1677.33333	7235.04762	1
636.42857	2924.71429	1
2489.09524	11674.47619	1
2123.57143	9978.14286	1
812.33333	4471.28571	1
492.80952	2628.85714	1
2542.33333	11712.00000	1
2861.33333	11708.57143	1
1160.38095	6016.52381	1
354.66667	2086.95238	1
929.85714	4237.14286	1
2792.33333	10382.33333	1
1299.90476	6053.85714	1
496.38095	3289.42857	1
1467.09524	6751.95238	1
850.42857	2750.23810	1
1524.95238	6304.80952	1
1985.04762	7328.04762	1
1473.66667	5365.33333	1
2116.95238	11295.33333	1
2774.00000	10267.28571	1
1019.00000	4714.42857	1
2081.66667	8963.66667	1
2853.47619	16103.47619	1
1370.90476	4959.47619	1
1928.66667	7620.14286	1
1491.85714	6508.38095	1
1474.04762	7366.42857	1
2118.19048	8358.47619	1
1824.00000	8990.28571	1
3601.33333	20506.38095	1
2561.38095	9186.38095	1
1226.90476	4336.85714	1
2075.90476	8377.57143	1
849.42857	4179.71429	1
1454.33333	6322.90476	1
1893.33333	9024.33333	1
2684.33333	14402.14286	1
1858.33333	8731.14286	1
1802.66667	9534.66667	1
5439.33333	34117.90476	1
2445.66667	14039.00000	1
1130.14286	5062.61905	1
2131.71429	9138.61905	1
1123.47619	4580.71429	1
2429.14286	12556.90476	1
712.57143	3539.14286	1
2608.57143	13517.23810	1
1779.66667	10762.66667	1
1516.19048	6782.71429	1
1837.66667	8627.04762	1
1200.14286	6469.14286	1
1841.00000	8218.42857	1
3659.33333	14950.47619	1
755.28571	3294.90476	1
827.66667	4746.61905	1
1141.42857	6332.85714	1
800.85714	2560.28571	1
543.33333	2704.19048	1
856.66667	3742.23810	1
849.85714	3929.33333	1
3384.00000	14582.85714	1
1348.04762	5781.90476	1
2230.28571	8305.14286	1
2473.61905	12300.38095	1
1030.90476	4191.00000	1
2638.00000	13825.57143	1
1296.33333	6805.38095	1
627.33333	3165.57143	1
1812.85714	8012.42857	1
615.28571	3390.28571	1
2064.23810	11180.52381	1
1959.04762	8723.33333	1
1732.33333	6936.09524	1
1270.66667	6128.76190	1
719.85714	3611.23810	1
1271.00000	6176.85714	1
3286.14286	21843.95238	1
2004.33333	8654.66667	1
1006.00000	4196.71429	1
1093.00000	5258.85714	1
2377.33333	11321.14286	1
1511.14286	6322.19048	1
2182.52381	8906.14286	1
1402.33333	7926.19048	1
1200.71429	5478.57143	1
859.61905	2355.85714	1
1882.00000	8510.66667	1
2483.00000	11737.71429	1
2185.47619	10323.14286	1
2346.00000	11768.09524	1
1467.00000	6369.80952	1
1198.66667	5592.66667	1
1256.33333	4536.85714	1
3299.57143	14537.85714	1
3058.42857	13038.42857	1
2969.95238	18507.38095	1
683.04762	4210.04762	1
750.28571	2556.14286	1
1620.85714	6456.61905	1
3181.38095	20737.57143	1
3517.66667	17239.38095	1
1512.33333	7352.66667	1
1099.66667	4187.95238	1
1603.66667	7350.19048	1
1090.33333	3980.28571	1
1242.04762	3841.80952	1
1483.23810	5989.47619	1
627.33333	2888.38095	1
1741.33333	9522.00000	1
1910.00000	8880.66667	1
1795.04762	7572.09524	1
2749.66667	15274.66667	1
738.90476	3320.57143	1
2694.47619	15659.57143	1
1035.47619	3828.42857	1
1058.76190	5200.71429	1
2492.66667	10980.71429	1
486.71429	2332.95238	1
2343.66667	8986.71429	1
1729.66667	6593.23810	1
2166.04762	11963.71429	1
3199.47619	20651.61905	1
2736.14286	9235.57143	1
1971.33333	8941.28571	1
1375.38095	5595.85714	1
1480.38095	5395.00000	1
1432.47619	6706.28571	1
2575.33333	14363.00000	1
617.85714	2647.66667	1
2299.90476	14906.76190	1
1975.04762	7157.38095	1
724.90476	2621.90476	1
2383.33333	10102.47619	1
2706.47619	10541.19048	1
2715.47619	13450.19048	1
4333.00000	39981.76190	1
3323.66667	22240.04762	1
1373.00000	5190.23810	1
928.23810	3337.80952	1
1137.00000	6065.28571	1
3932.33333	27635.52381	1
1596.00000	5021.00000	1
1507.90476	6270.09524	1
694.00000	3081.28571	1
1012.14286	5178.71429	1
848.00000	3573.38095	1
419.23810	2447.71429	1
590.85714	2541.90476	1
2431.33333	10975.66667	1
1515.33333	5958.38095	1
2096.33333	8709.66667	1
683.00000	4094.66667	1
1381.14286	7200.19048	1
736.57143	3485.71429	1
2131.38095	9953.85714	1
2094.95238	6469.95238	1
3903.85714	31760.47619	1
1048.76190	6141.33333	1
919.66667	3225.61905	1
3374.14286	22330.09524	1
1201.52381	5039.00000	1
1709.57143	7954.28571	1
1473.00000	7437.14286	1
2087.66667	7685.71429	1
944.42857	3473.42857	1
869.00000	3920.23810	1
2162.14286	11147.66667	1
988.61905	4632.66667	1
1794.95238	7129.09524	1
1014.71429	4311.71429	1
962.57143	4481.85714	1
1642.00000	7055.23810	1
765.38095	3372.00000	1
522.19048	2825.76190	1
1374.14286	5199.14286	1
1418.33333	4418.38095	1
799.47619	3518.00000	1
1451.66667	6812.71429	1
661.95238	3019.38095	1
2277.00000	8437.76190	1
1274.66667	5035.71429	1
482.80952	1798.61905	1
837.00000	3954.14286	1
897.33333	3896.57143	1
2178.66667	9336.00000	1
931.85714	4631.52381	1
2059.00000	10415.76190	1
2117.66667	10306.33333	1
2320.28571	10720.52381	1
1811.04762	7198.38095	1
1726.33333	8636.33333	1
1003.00000	5212.57143	1
1559.04762	7776.95238	1
1341.00000	6914.85714	1
4875.33333	37098.33333	1
805.19048	3362.85714	1
1138.57143	5211.42857	1
712.85714	2553.00000	1
1370.00000	6324.71429	1
2489.47619	11444.57143	1
2050.90476	9194.47619	1
2674.66667	12784.95238	1
2447.33333	10524.66667	1
3024.95238	18788.14286	1
584.47619	3522.66667	1
1580.33333	7364.80952	1
1319.66667	6619.95238	1
1362.61905	4487.85714	1
1803.61905	10165.57143	1
1236.00000	6979.85714	1
1142.04762	5034.38095	1
2226.76190	12045.04762	1
1239.00000	4950.04762	1
1337.00000	5711.33333	1
2151.66667	9864.04762	1
3741.52381	23297.95238	1
1126.00000	4333.14286	1
1255.33333	6826.00000	1
2670.19048	11282.09524	1
1417.71429	6354.95238	1
834.85714	2973.66667	1
1277.57143	4617.42857	1
2868.00000	17159.47619	1
1468.04762	7103.09524	1
3256.90476	14444.76190	1
2241.52381	10947.42857	1
902.28571	4422.57143	1
1000.42857	5314.47619	1
1924.71429	7338.14286	1
695.33333	3582.95238	1
923.66667	3294.00000	1
2169.42857	9381.09524	1
2994.38095	15476.71429	1
3113.33333	19247.28571	1
1369.23810	5184.57143	1
2218.47619	9861.14286	1
1251.00000	4397.76190	1
1382.80952	6309.09524	1
2046.66667	9390.28571	1
779.47619	2466.38095	1
940.71429	4436.85714	1
1758.33333	6773.23810	1
1112.19048	5889.09524	1
1717.66667	7115.38095	1
2737.33333	14230.90476	1
736.09524	2509.09524	1
1253.33333	6250.90476	1
822.85714	2653.80952	1
